,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
50,80108,0.73561347,0.0,0.00020068401,0.73561347,0.00017700098,0.0,0.73561347,0.00012328908,0.0
51,80109,0.124892496,0.0,5.6776767e-05,0.124892496,6.7082547e-06,0.0,0.124892496,4.7169397e-05,0.0
52,80110,-0.49805406,0.0,6.648258e-05,-0.49805406,0.00017838152,0.0,-0.49805406,8.574187e-06,0.0
53,80111,-1.0722467,0.0,0.00053486705,-1.0722467,0.0,0.00029236224,-1.0722467,0.000111913745,0.0
54,80112,-1.5414782,0.0,0.00045137017,-1.5414782,0.00041166035,0.0,-1.5414782,0.0006037528,0.0
55,80113,-1.8598161,0.0,0.00045419156,-1.8598161,0.00040397368,0.0,-1.8598161,0.0006477684,0.0
56,80114,-1.9960986,0.0,0.0003049409,-1.9960986,1.6012704e-05,0.0,-1.9960986,0.0,0.0010255849
57,80115,-1.9369853,2.2500593e-05,0.0,-1.9369853,9.503273e-05,0.0,-1.9369853,0.0,0.0001339212
58,80116,-1.6882625,0.0,0.0001527161,-1.6882625,0.001427181,0.0,-1.6882625,0.0013642876,0.0
59,80117,-1.2742776,0.00018545035,0.0,-1.2742776,0.0011251539,0.0,-1.2742776,0.0015090693,0.0
60,80118,-0.735555,0.00019097429,0.0,-0.735555,0.00057717494,0.0,-0.735555,0.000604206,0.0
61,80119,-0.124829784,6.190737e-05,0.0,-0.124829784,0.00010971643,0.0,-0.124829784,0.00017259193,0.0
62,80120,0.4981149,0.0,8.39374e-05,0.4981149,0.0,0.00023739049,0.4981149,0.0,0.0002210383
63,80121,1.0722997,0.0,5.5735163e-05,1.0722997,0.00033896137,0.0,1.0722997,0.0,7.938811e-05
64,80122,1.5415182,0.0,0.00019100879,1.5415182,0.0,0.00043018168,1.5415182,0.0,0.0007195907
65,80123,1.8598392,0.0,1.19453825e-05,1.8598392,0.0,0.0016731641,1.8598392,0.0,0.0016456895
66,80124,1.9961026,0.00034041548,0.0,-3.0038974,0.0061037433,0.0,1.9961026,0.0,0.004183894
67,80125,1.9369696,0.00034833996,0.0,1.9369696,0.0,0.006504508,1.9369696,0.0,0.0059590447
68,80126,1.6882288,9.2118484e-05,0.0,1.6882288,0.0,0.0039448626,1.6882288,0.0,0.0040350836
69,80127,1.2742292,0.0,1.0865631e-06,1.2742292,0.0,0.0018389036,1.2742292,0.0,0.0014814676
70,80128,0.7354966,0.0,0.00011114556,0.7354966,0.0,0.00032087803,0.7354966,0.0,0.0005067807
71,80129,0.12476707,0.0,5.4564614e-05,0.12476707,0.0,9.867501e-05,0.12476707,0.0,0.000119918615
72,80130,-0.49817577,6.0206472e-05,0.0,-0.49817577,0.00037277004,0.0,-0.49817577,0.0,5.55855e-05
73,80131,-1.0723528,0.0,0.00029549142,-1.0723528,0.0,0.00015585568,-1.0723528,0.00026649577,0.0
74,80132,-1.5415583,0.0,0.00081977074,-1.5415583,0.0,0.00042944655,-1.5415583,0.0,0.00012126917
75,80133,-1.8598623,0.0,0.00059258717,-1.8598623,0.0,0.00041911594,-1.8598623,0.0,0.0007532334
76,80134,-1.9961065,0.0,0.00036013575,-1.9961065,0.0,0.0019266399,-1.9961065,0.0,0.0005300449
77,80135,-1.9369539,0.0,0.00012269919,-1.9369539,0.0,0.0015004463,-1.9369539,0.0,0.0020901752
78,80136,-1.6881951,0.0,1.779259e-05,-1.6881951,0.00038184933,0.0,-1.6881951,0.00026898403,0.0
79,80137,-1.2741808,0.00025847153,0.0,-1.2741808,9.660831e-05,0.0,-1.2741808,0.0,0.00047661306
80,80138,-0.73543817,0.00020841195,0.0,-0.73543817,0.0,0.00013129512,-0.73543817,4.9405782e-05,0.0
81,80139,-0.12470436,0.09790005,0.0,-0.12470436,0.00033245375,0.0,-0.12470436,0.0,0.00011296753
82,80140,0.49823663,0.0,9.802243e-05,0.49823663,0.0005180407,0.0,0.49823663,0.0006194436,0.0
83,80141,1.0724057,2.2436969e-05,0.0,1.0724057,0.0012982684,0.0,1.0724057,0.0013853853,0.0
84,80142,1.5415982,0.0,0.00019704012,1.5415982,0.0025609143,0.0,1.5415982,0.0020269926,0.0
85,80143,1.8598853,0.0,7.285958e-05,1.8598853,0.0018400062,0.0,1.8598853,0.0011355181,0.0
86,80144,1.9961103,0.000112117734,0.0,1.9961103,0.0,0.00023699757,-3.0038896,0.0004972621,0.0
87,80145,1.9369383,0.00017040106,0.0,1.9369383,0.0,0.0021977809,1.9369383,0.0,0.0016626766
88,80146,1.6881615,0.00019740584,0.0,1.6881615,0.0,0.000673039,1.6881615,0.0,0.0004563036
89,80147,1.2741323,8.154532e-05,0.0,1.2741323,0.0,0.0005288297,1.2741323,0.0,0.00021520384
90,80148,0.73537976,0.0,0.000121157274,0.73537976,0.0004977791,0.0,0.73537976,0.00020892509,0.0
91,80149,0.12464165,0.0,3.38195e-05,0.12464165,2.417666e-06,0.0,0.12464165,0.00142265,0.0
92,80150,-0.49829745,1.1227203e-05,0.0,-0.49829745,0.000106670996,0.0,-0.49829745,1.8518353e-05,0.0
93,80151,-1.0724587,0.0,0.0002681367,-1.0724587,0.0,0.00057236804,-1.0724587,0.0,0.00053949206
94,80152,-1.5416383,0.0,0.00050464686,-1.5416383,0.0,0.0003254068,-1.5416383,0.0,0.0010715389
95,80153,-1.8599085,0.0,0.0020572918,-1.8599085,0.0,0.0009171296,-1.8599085,0.0,0.00023633387
